0.0050415,5.1075e-07,0.0010141,-0.0039028,-0.008567,0.0040005,-0.0024468,0.016578,-0.00020696,0.023862,0.00011935,0.032279,-0.01425,0.0011552,-0.011094,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0
0.0041444,-2.0566e-06,-0.0082404,-0.0055397,0.009328,0.0036066,-0.0022074,0.01967,0.036557,-0.028493,-1.3948e-05,0.0091278,-0.010123,0.016495,0.0060897,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0
0.0052332,-0.012521,-0.0039179,0.012398,-0.00049792,0.060958,0.01739,-0.019574,0.00016116,-0.0062368,-0.01973,0.012079,0.0060902,-0.00036368,0.00024338,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0
